C	平日晚餐6/30用餐/二樓三組客人/不忙碌/兩次加湯都是我自己加/不明白為何要付服務費
D	滿好吃的
C	蠻普通的火鍋店/預定時說遲到不保留/但準時到卻又讓有預定的客人站在外面一直等/上餐一直漏也是最主要讓人感受不太好的部分/菜盤換肉/一小時才上餐/主動跟店員說/只得到出單機有問題的回覆/天曉得我東西沒來跟我講這個幹嘛/完全沒理我/直到跟另一位店員說才補上/後來點數換的蛤蜊也到同桌都吃完了還沒上/二樓根本沒有店員可以詢問/跑到一樓跟櫃台說/男店員很迅速幫忙補上還多給了一些/處理很迅速確實讓人感受好很多/嗯/就店員的專業能力差異蠻大的/好好的要來幫忙家人慶生/結果花一堆時間在找店員/等餐/應該不會再來/
C	菜盤及肉的份量有減少
C	ㄧ個星期去大約去一/兩次/每次都點安格斯牛小排/但8/21星期五晚上去用餐/那天點的是安格斯牛小排/結果來的是比小肥牛還要油的肉片/跟服務生反映/結果不給換/還推說是送肉廠商的問題/肉誰訂的/不可能是肉商自做主張送的吧/結帳時/收錢服務生又問餐點有什麼問題嗎/我也重覆說安格斯牛小排太油了/結果只是喔了一生/沒要處理/到底是問怎樣的啊/問了不處理/不是讓消費者對這家店/更不爽嗎
D	鍋類算不錯/價格也不貴/值得再造訪
D	夏天姊姊服務一級棒
C	2人非用餐時間卻直接帶位和其他客人併桌坐/應該先詢問客人是否要繼續等待或是能否併桌才對/讓人感覺不受尊重/況且店內也還有2人空位/不知道為何不先帶2人位/可惜了還算不錯的餐點水準/
C	疫情前很常來/點數還累積到了60幾點/這次來裡面人員都不一樣/每個態度都比爛的/做了10分鐘還沒有菜單/以前認為築間是高質感的火鍋店/現在叫我來我真的不會再來了/我不知道只有這間這樣還是每間都這樣/石頭鍋也沒了/小肥牛也沒了/全部都變相加價/真的很失望/
C	跟其他間分店比起來/差超多/肉很小片/本來要六人桌到了才跟我們說要四個兩個拆開坐/還藉口一堆說什麼/你們位置這樣比較大/六人桌早就被訂走了/築間很好吃但是這家分店真的是爛到爆
C	以前來的時候感覺服務不錯/食物量多價格還ok/這次來價格偏高許多/共鍋費高到嚇人來到了600元/碗盤油膩/醬料碗上還有未洗乾淨的醬料/冰淇淋碗/清潔不佳/電磁爐清潔不佳/整體比以往糟糕很多/真的需要再改進了/
D	心中NO/1的火鍋店/服務好/食材新鮮/用點數換東西/會想常去/
C	湯頭不錯/羊肉嫩/
D	服務態度好/冰淇淋軟硬適中/不會挖很久
D	整體還不錯/菜盤裡面有兩隻鮮蝦/櫻桃鴨盤也蠻好吃的/一人平均一份主食加湯頭約四五百塊
C	味道還行/但冰淇淋太硬/服務員感覺臉很臭
C	平日凌晨一點被告知現場要等兩小時/明明就有位子也沒有其他客人排隊/很明顯就是能接但不想接打槍客人的話術/貴公司老闆真的要好好整頓一下/你的員工根本不想幫你賺錢
D	鍋的份量頗多/還有慈璇非常的親切
D	半夜吃火鍋的好選擇/生意好/所以不用擔心食材不新鮮/整體服務也都很不錯
D	東西好吃/服務人員超親切
C	菜盤配菜很豐富/肉盤份量完全不會讓你失望/昆布湯頭就很棒了/麻辣鍋的味道也很不錯/有明治冰淇淋/十多種口味/第一次吃到布丁的/還不錯/服務生很有禮貌/很熱情/開到4點這點最棒/更新/去了十幾次/然後已經很久不去這間了/換了一批人/肉也越切越薄/態度越來越差/而且/我修正的評價也被刪除/真的以後不會再去了/
C	凌晨1/30左右到這裡用餐/點餐的時候店員告知沒有白飯也沒有烏龍麵/想說用餐的時間晚了也覺得沒關係/下一桌到的時候點餐時候就突然說有還有兩碗白飯/下一桌點餐也突然告知說加入line/會員會送肉盤/在我們這桌點餐的時候也是什麼都沒告知/不是在意優惠/而是在意那個服務的差別待遇/是真的沒有遇過這種差別待遇的服務/下次要吃築間也會選擇別間也不會再是這間
D	店員很好笑哈哈哈哈/服務很好喔
C	服務態度非常的差/吃個飯不停的來趕客人還說謊/用餐時間明明還有20分鐘/卻說只剩下5分鐘要客人吃快點/還剩10分鐘直接說用餐時間已經到了/下組訂位已經在等/要我們不要耽誤時間/晚上12點店外根本沒人候位/到底是在趕什麼/還是看不懂時間不會算數/講話態度有夠差/吃過所有分店/就這間最差/不會再來消費了/
D	食材很棒/海鮮也算新鮮/份量很夠/
D	肉盤真大方/註冊成為會員可獲得更多積分/以兌換額外的盤子/
D	料好肉質佳
D	很喜歡竹間/好吃
D	一流的服務/東西也很好吃/食物的份量十足/足夠一個男生吃飽/湯底製作不馬虎/石頭湯底直接在你面前煮/阿姨親切有活力/食材新鮮/強烈推薦/One/of/the/best/hotpot/in/the/area/Fresh/ingredients/come/at/a/generous/portion/Order/their/stone/original/soup/base/I/recommend/it/
D	半夜用餐不用等/份量看起來不多/但也會飽喔/
C	餐點不錯/服務不差/一樓位置較窄/乾淨不佳/地板油膩/醬碟/筷子不乾淨明顯油污未洗淨/
D	菜盤的料算多/有石頭鍋跟原味鍋可以選擇/還有冰淇淋/飲料/缺點是吃完衣物會有很濃的火鍋味/
D	生意不錯
D	這理的湯很好喝哦/煮料也很好吃哦/大家可以來吃吃看哦/她們服務太度也很好
D	鍋物豐富/美味
D	我們打電話訂位後也準時到了/但是服務生說前一組客人還在用餐而且是長輩就請我們再稍等一下/我們就接受了/結果一等就等了20分鐘/我去跟店員反應/後來又等了5/10分鐘才換我們/真的等到心情很差/因為訂位的時候還被叮嚀說一定要準時到/我們準時到了還等了快半小時/那感覺訂位也沒啥用啊/但後來店員是蠻有誠意的要補償我們/給了我們一人一張七選兌換券/一人可以選上面其中一樣主菜/本來以為會是蠻小份的/結果是正常的份量/所以就覺得這個補償蠻有誠意很不錯/菜盤比一般火鍋店的菜盤還要好/種類多/然後不會都是一堆火鍋料那樣/主菜的部分/豬肉很有嚼勁/不會很油很肥的感覺/很推/雞肉很嫩很好吃/魚還好/蛤蜊一般/蝦很不推/比一般在喜宴時會出現的蝦子的大小還要小/而且煮熟後每隻的顏色還有深有淺/煮的時間一樣/就感覺有點奇怪/有幾隻剝殼很難撥/感覺是沒很新鮮才會這樣/吃起來是沒怎樣而且我們吃完都沒拉肚子/反正就是蝦的品質有待加強/飲料部分/熱茶非常好喝/而且真的很熱很溫暖/奶茶好喝/冰淇淋是明治的/口味非常多/一二樓的口味都不一樣/很不錯/醬料也蠻多選擇
D	好吃服務也好/建議事先訂位
C	菜盤尚可/湯裡的豆腐好像是凍豆腐/味道尚可/冰有8種但不太好挖/飲料只有兩種/上下樓都2種/蠻特別的沒有汽水/屬中高價位的鍋店/服務人員很常去櫃檯/要找人不容易/裝潢死角剛好/用餐90分鐘/點了板腱牛是有帶筋的牛肉/朋友吃牛奶鍋不推/一上桌剛滾就油水分離了/要小心煮不然就變清湯加豆花了/廁所蠻特別的很多掃具/如果不小心弄髒了可以直接幫店家清一下喲/也有貼心小物提供使用/廁所在2樓/還可以沒有太多飲料可以喝不會一直廁所/首推醬料台/很棒滿分/最滿意的部分/裝潢還不錯/天花板/待加油/記憶點是有的/但應該不會在特別去吃了/
D	醬料多樣
D	空間寬敞/附近可以停車
D	服務好/食材新鮮
C	時間還沒有到服務人員就在趕人四點收工/三點東西就收完了/吃一點小時就在那一直趕/服務很差
D	服務熱忱/安排座位貼心/為帶寶寶的我/預留大空間/使得舒適度提升/
C	吃不完而外帶/打開全傻眼/肉是用袋子裝/全部變成一坨是要吃什麼/為何肉片不用盒子裝呢/整個傻眼
D	料好/味美/價實在/
D	料多東西又好吃/而且價錢不貴
D	我同學都說火鍋好吃/蝦滑讚
D	價格實惠/肉質突出
D	融融讚/
D	昨天首次外帶回家吃/服務親切/包裝食材皆用心/超推/全家在家吃更自在好吃/
C	沒遇過這麼爛的服務態度尤其是老闆臭跩臭跩的今天不是因為我們是客人就比較大而是那種我們很紅很多人愛吃的態度讓人無言問有沒有位置說要等很久很久兩小時以上結果等不到20分鐘不想接客人可以直接講用不著這樣
C	電話都一直忙線/要不要把官網的電話先移除掉/或是把電話線修好
D	餐點CP值高/需訂位以免沒位置/
D	每一間築間都值得五星評價/價格平價食材也算新鮮/鍋底選擇與呈現也是比一般火鍋店來得實在
C	居然沒有石頭鍋/點了最普通的柴魚昆布/結果真的超普通/感覺沒有竹間該有的價值/而且坐在二樓的角落的位子/整個二樓都沒有服務生/等了超久都不能加湯/之後會吃別家分店了
D	第一次吃這家/肉/菜/海鮮都好吃份量又大/加會員還再送東西/服務態度也很好/很不錯/
D	好吃/價位偏高/位置較少建議先訂位/內用有自助飲料吧及明治冰淇淋/口味多種/限時一個半小時/須注意用餐時間
D	我記得七八年前最早在基隆吃過/後來搬來台北市/台北也有分店了/雖然隨著菜單和價格有變動/調高/鍋物內容是品質有好/現在也有集點換想吃的肉盤/可說是划算/而且營業時間到凌晨4/00/天冷想吃宵夜/此鍋物為首選/
D	食材可/價錢合宜
D	牛奶鍋很特別/食材新鮮/建議先訂位/才不用多等
D	宵夜好去處/可先電話預約/常常客滿要候位
D	服務超棒/
D	肉片好吃/品質不錯/環境乾淨
D	好深夜選擇/招牌湯非常好吃/以芝麻油為主/但價格高於我們嘗試過的其他價格/快捷的服務/
D	服務態度好/環境乾淨/讚讚
D	有多種醬汁可供您選擇/不僅如此/食物還超級便宜/我的兄弟和我總是來這裡/訂購很多/最終以便宜的價格超級滿/每人/300/新台幣/我們吃了一噸/我在台北吃火鍋的最佳地點之一/他們也營業到超級晚/
D	優質火鍋/價格非常合理/火鍋起價約300新台幣/我們買了cheapo牛肉和cheapo豬肉/非常好吃/豬肉有點幹且無味/但肥牛肉很香/非常令人愉悅/內部人士告訴我們要從7/11/atm處獲得優惠券/因此我們免費獲得了一盤魚和一盤額外的牛肉/所有這些費用均為708NT/包括冰淇淋和服務費/接受信用卡/如果您加入他們的LINE/就會在您的生日等活動中累積積分/截至目前/我們下次已經可以享用8盤免費食物/很棒的交易/即使不是哈根達斯冰淇淋也很棒/
D	築間不愧是築間/味道跟食材都十分到位/確定是價位確實小貴了點
D	超級好吃的啦/我最愛吃牛奶鍋/冰淇淋也非常棒
D	整體都超過我的四星水準
C	因為離家近的關係/常常去吃/每次去現場位子超多/但是永遠都是要等/不然就是併桌/偶爾東西不新鮮就算了/這一條路上有三家築間體系的店/我三家都吃過5/6次/但是以後應該不會再去了/對於貴公司安排位子的邏輯/真心看不懂/
C	築間去過很多次了/可是下午三點多根本沒什麼客人還要跟陌生人併桌/很不會為客人著想/以後還是會吃築間/但是不會再去這間分店了
D	好吃/先選湯頭/點了主菜海鮮總匯食材新鮮/佐料有多樣選擇/提供日式明治冰淇淋有8總口味好吃又不膩口/店長主動幫忙加湯/服務熱忱/態度謙卑/難怪人家會成功/
D	火鍋料給的很足/湯頭好/CP值很高
C	跟貴店店員打電話訂位訂19/00/口頭在電話中向我們確認也是沒有錯/到用餐當天17/30就打來問有沒有要用餐/反應是訂19/00後/說晚點回撥電話/打來說你們店員寫成17/30/要我們等到20/40/因為現場沒位置/服務態度也不算多好/麻煩你們接訂位時加強員工訓練可以/
D	服務超好/
D	從中壢過來台北/第一次來這邊用餐/想說看評價不錯就來了/點了霜降牛/雪花牛/價格還不算太高/偏中等/肉品上的部份很不錯/再裝醬料的時候可能是服務員撞到客人/導致那位客人醬料灑在我衣服上/但服務員真的很貼心的幫我擦/並告知如果有送洗的話/可以跟他們說/接著留下他們店內的名牌/原來服務員是店長/後面因為飯上有一根頭髮/所以幫我換了一碗/並招待他們自製的滷鴨血給我們吃/真的很棒/調製味道不馬虎/鴨血本身都很嫩/總而言之/雖然插曲很多/但服務態度不會讓客人失望/推薦大家可以來用餐看看/我下次有來用餐的話/還蠻想吃看看和牛的/
D	火鍋好好吃/佳佳和小芹服務態度很好/貓貓很聰明/
D	服務很好東西好吃
D	服務親切
D	生意真的很/非常好/晚上或者週末去吃記得要訂位/這次去吃是拿了朋友的/加肉券/他說滿500就會送一張/送出來的肉都沒有偷工減料品質也不錯跟主餐的肉是一模一樣/但約300上下可以吃到兩份主餐/吃完再吃一點明治冰淇淋/就夠飽了
D	好吃/湯頭美味
D	從預訂位到餐廳的領桌帶位/親切介紹餐點及飲料冰品介紹詳細/很棒/
D	比較小間/預約還是要等一會
D	服務態度很好/食材新鮮
D	生意太好造成人手有點不足/所以現場會明顯感到忙亂/最好要對一下點的餐點有沒有漏掉或送錯
D	食材新鮮/服務好/氣氛位置偏小
D	食材湯頭都蠻不錯的/但板翼牛肉片稍薄比較吃不出口感/奶茶好喝/招牌香醋醬沾肉片很對味
C	星期六我訂12/50分用餐/因為在路上在小塞車/一般預定會為你保留十分鐘/在12/55/還在十分鐘內/店員來電詢問是否還會來用餐/我回答/塞車在路上已經快到了/會繼續去消費用餐/後來到了門口因為下著雨請女友先趕進去/我去停車找位置/結果用餐完畢離開後/才知道女友在進入店面時/被櫃檯的一位年紀頗大感覺像老闆娘的女士當著眾多客戶的面痛罵一頓/意思是指為何沒能在12/50分到/而且言詞態度急不友善/我認為如果延宕超過保留的十分鐘/店家有權利取消此筆預約/這點我十分接受也願意配合/但電話中的詢答/也表明因為塞車會在晚到一點時間/大約晚到5/6分鐘/店員也願意等待/結果讓自己女友在櫃檯處被當眾責罵/試問這樣的態度/身為一個消費者/是否有反應的權利/我並不是花錢就是老大的心態/但為了翻桌率趕時間/對一位女性顧客如此惡劣的態度/試問/誰能忍受/之前長期在其他築間分店用餐/也推薦女友築間的用餐品質/但當天女友用餐情緒明顯低落受到影響/一言不發/我表達這家店面情緒管理及服務態度嚴重不當/用餐期間就如其他的評論一樣/點餐/上餐/加湯等等都明顯沒其他分店的服務水準/請拜託把教育訓練加強/並且做好情緒管理/不然這樣的水平/拖低了築間在火鍋業界的好名聲/
